index,confidence,hand,time,X_WRIST,X_THUMB_CMC,X_THUMB_MCP,X_THUMB_IP,X_THUMB_TIP,X_INDEX_MCP,X_INDEX_PIP,X_INDEX_DIP,X_INDEX_TIP,X_MIDDLE_MCP,X_MIDDLE_PIP,X_MIDDLE_DIP,X_MIDDLE_TIP,X_RING_MCP,X_RING_TIP,X_RING_DIP,X_RING_TIP,X_PINKY_MCP,X_PINKY_PIP,X_PINKY_DIP,X_PINKY_TIP,Y_WRIST,Y_THUMB_CMC,Y_THUMB_MCP,Y_THUMB_IP,Y_THUMB_TIP,Y_INDEX_MCP,Y_INDEX_PIP,Y_INDEX_DIP,Y_INDEX_TIP,Y_MIDDLE_MCP,Y_MIDDLE_PIP,Y_MIDDLE_DIP,Y_MIDDLE_TIP,Y_RING_MCP,Y_RING_TIP,Y_RING_DIP,Y_RING_TIP,Y_PINKY_MCP,Y_PINKY_PIP,Y_PINKY_DIP,Y_PINKY_TIP,Z_WRIST,Z_THUMB_CMC,Z_THUMB_MCP,Z_THUMB_IP,Z_THUMB_TIP,Z_INDEX_MCP,Z_INDEX_PIP,Z_INDEX_DIP,Z_INDEX_TIP,Z_MIDDLE_MCP,Z_MIDDLE_PIP,Z_MIDDLE_DIP,Z_MIDDLE_TIP,Z_RING_MCP,Z_RING_TIP,Z_RING_DIP,Z_RING_TIP,Z_PINKY_MCP,Z_PINKY_PIP,Z_PINKY_DIP,Z_PINKY_TIP,NA
  index: 0,  score: 0.999997079372406,"  label: ""Left""",231,0.5360612869262695,0.8150264024734497,-1.763566251611337e-05,0.5192717909812927,0.7934402227401733,-0.0016686595045030117,0.5158396363258362,0.7648448348045349,-0.009678094647824764,0.5186080932617188,0.7401588559150696,-0.01460043340921402,0.520606517791748,0.7193827033042908,-0.021173905581235886,0.5281204581260681,0.7662340402603149,-0.04780518636107445,0.5322881937026978,0.725002646446228,-0.055504098534584045,0.5318049192428589,0.7050144076347351,-0.051016487181186676,0.531629204750061,0.6924128532409668,-0.04366835579276085,0.5427737832069397,0.7705103754997253,-0.04315512254834175,0.5442141890525818,0.7253924608230591,-0.03976140543818474,0.5376597046852112,0.7135767340660095,-0.019290270283818245,0.5332549214363098,0.7113361358642578,-0.0038273297250270844,0.5544111728668213,0.7750334739685059,-0.036014582961797714,0.5538990497589111,0.7336885333061218,-0.02997654862701893,0.5455624461174011,0.7269706130027771,-0.01116279698908329,0.540581226348877,0.7285560965538025,0.003077862085774541,0.5625686049461365,0.7791599631309509,-0.027657395228743553,0.5602754950523376,0.7459334135055542,-0.019395645707845688,0.5529145002365112,0.7398279905319214,-0.005720406770706177,0.5483579039573669,0.7407249212265015,0.004505454562604427
  index: 0,  score: 0.9999995827674866,"  label: ""Left""",264,0.4043281674385071,0.843338131904602,-2.1238518456812017e-05,0.42463141679763794,0.8423458933830261,0.01744103617966175,0.4372785687446594,0.8547290563583374,0.0275319442152977,0.4425700008869171,0.8704312443733215,0.0362713485956192,0.4434954524040222,0.8823925852775574,0.045520178973674774,0.448761522769928,0.8625888824462891,0.014269289560616016,0.45866796374320984,0.8845193386077881,0.029019508510828018,0.459074467420578,0.8959141969680786,0.04354938492178917,0.45882201194763184,0.9005007743835449,0.05205298587679863,0.4416772127151489,0.8712326884269714,0.01254440937191248,0.45156893134117126,0.8938517570495605,0.026158569380640984,0.45025551319122314,0.9023153781890869,0.03999101743102074,0.44838517904281616,0.9052225947380066,0.04953761398792267,0.43113937973976135,0.8778819441795349,0.013215861283242702,0.43590760231018066,0.8960590362548828,0.02898113988339901,0.4326230585575104,0.8955087065696716,0.03770968317985535,0.43037334084510803,0.8925221562385559,0.04033561795949936,0.4197319447994232,0.8823971748352051,0.01482328400015831,0.42282992601394653,0.8923143744468689,0.028340525925159454,0.42081567645072937,0.8898507356643677,0.033654406666755676,0.41898399591445923,0.8860555291175842,0.03568866476416588
  index: 0,  score: 0.9999992847442627,"  label: ""Left""",264,0.5358651876449585,0.8160996437072754,-1.8195336451753974e-05,0.518943190574646,0.7947589159011841,-0.0015333963092416525,0.5149977803230286,0.767168402671814,-0.008737423457205296,0.5176677107810974,0.7430984377861023,-0.012537899427115917,0.5204460620880127,0.7230499982833862,-0.017828889191150665,0.5279139280319214,0.7664905786514282,-0.04672444239258766,0.531764030456543,0.7251713275909424,-0.05483958497643471,0.5313644409179688,0.7049617767333984,-0.05130523070693016,0.531199038028717,0.6918421387672424,-0.04442603886127472,0.5426374673843384,0.7703248858451843,-0.04159362614154816,0.5441154837608337,0.7254552841186523,-0.03843479976058006,0.537889301776886,0.7130663394927979,-0.018611520528793335,0.53353351354599,0.7104190587997437,-0.003186785615980625,0.5541508197784424,0.7746180295944214,-0.03411580249667168,0.5538167953491211,0.7337573170661926,-0.028562860563397408,0.5457124710083008,0.7258318066596985,-0.010420402511954308,0.540515124797821,0.7267636060714722,0.003663513343781233,0.5620728135108948,0.7787442803382874,-0.02539908140897751,0.5600627064704895,0.7461474537849426,-0.01778709515929222,0.5528781414031982,0.738871693611145,-0.004776433110237122,0.5481696724891663,0.7390003204345703,0.005562791135162115
  index: 0,  score: 0.9999986290931702,"  label: ""Left""",297,0.4034813344478607,0.8450459241867065,-2.1406274754554033e-05,0.4236525595188141,0.8441035747528076,0.015376287512481213,0.43732184171676636,0.8567076921463013,0.025401422753930092,0.44326576590538025,0.8725229501724243,0.0338321179151535,0.4445987343788147,0.884966254234314,0.04226118326187134,0.4475359618663788,0.8611719012260437,0.0165358055382967,0.458257257938385,0.8817982077598572,0.02941250056028366,0.46059268712997437,0.8954145312309265,0.041437745094299316,0.46150457859039307,0.9032366275787354,0.04879679158329964,0.44088754057884216,0.8690802454948425,0.014641201123595238,0.4526090919971466,0.8908160924911499,0.026086756959557533,0.45402735471725464,0.9027506113052368,0.03775344043970108,0.45387664437294006,0.9091746211051941,0.046817880123853683,0.43077704310417175,0.875914990901947,0.014328649267554283,0.43919336795806885,0.8949605226516724,0.026883885264396667,0.437950074672699,0.8990828990936279,0.03431274741888046,0.43658941984176636,0.8999056816101074,0.03746286779642105,0.4196240305900574,0.8812719583511353,0.014775463379919529,0.4255039691925049,0.8923823237419128,0.025601455941796303,0.4246973693370819,0.8926330804824829,0.03011336922645569,0.4235534071922302,0.8909847736358643,0.03261008486151695
  index: 0,  score: 0.9999924302101135,"  label: ""Left""",297,0.5351050496101379,0.8159017562866211,-1.9191087631043047e-05,0.5187654495239258,0.7924278378486633,-0.001195412827655673,0.5156945586204529,0.7625052332878113,-0.008637035265564919,0.5195197463035583,0.7367986440658569,-0.013078308664262295,0.5227760672569275,0.7153909802436829,-0.0193923506885767,0.5284461975097656,0.7660337090492249,-0.04538761451840401,0.5329625010490417,0.7247870564460754,-0.0517483688890934,0.5322047472000122,0.705493152141571,-0.04613345488905907,0.531792402267456,0.6929039359092712,-0.03815452754497528,0.5432350039482117,0.7704152464866638,-0.040904078632593155,0.5448458194732666,0.7249612212181091,-0.0356566496193409,0.5375257134437561,0.7150844931602478,-0.014211012981832027,0.5325931310653687,0.7145014405250549,0.002119458978995681,0.5547665953636169,0.7747328877449036,-0.03399549052119255,0.554130494594574,0.7334856986999512,-0.02688712626695633,0.5453168749809265,0.7281593084335327,-0.007210490759462118,0.540003776550293,0.7308247089385986,0.0074607753194868565,0.562644898891449,0.7786537408828735,-0.026079488918185234,0.5606322884559631,0.7463076114654541,-0.017509130761027336,0.5530595779418945,0.7407209873199463,-0.0035818503238260746,0.5480806231498718,0.7422945499420166,0.006804259493947029
  index: 0,  score: 0.999999463558197,"  label: ""Left""",330,0.40513843297958374,0.8429417610168457,-2.4281425794470124e-05,0.42406758666038513,0.8441422581672668,0.01487809605896473,0.43592211604118347,0.8568635582923889,0.024270344525575638,0.4410226047039032,0.8721031546592712,0.033069632947444916,0.44079452753067017,0.8824759125709534,0.04183635488152504,0.4462053179740906,0.8625216484069824,0.00965189654380083,0.45683443546295166,0.8824087381362915,0.021251780912280083,0.46002042293548584,0.8946394324302673,0.03259449079632759,0.4612217843532562,0.9018746614456177,0.03944242000579834,0.43960416316986084,0.8702297210693359,0.008718596771359444,0.45246782898902893,0.8908547759056091,0.01844421774148941,0.45640894770622253,0.9029552936553955,0.03084985725581646,0.4580043852329254,0.9107098579406738,0.04043698310852051,0.4297165274620056,0.8760824799537659,0.010285877622663975,0.4383831024169922,0.8933807611465454,0.023113612085580826,0.44071441888809204,0.8992902040481567,0.032957691699266434,0.442131370306015,0.9028450846672058,0.03749769926071167,0.4184737801551819,0.8800994753837585,0.012478357180953026,0.4242524802684784,0.8891782760620117,0.025445031002163887,0.42527151107788086,0.8894198536872864,0.03278448432683945,0.4256161153316498,0.8887819051742554,0.036648690700531006
  index: 0,  score: 0.9999963045120239,"  label: ""Left""",330,0.5364413261413574,0.817681074142456,-2.015682366618421e-05,0.5193718671798706,0.7956666946411133,-0.0017033902695402503,0.5152303576469421,0.7670129537582397,-0.008851972408592701,0.5181828141212463,0.7421804070472717,-0.012493317015469074,0.5211854577064514,0.7214932441711426,-0.017061876133084297,0.5277549624443054,0.7674046754837036,-0.04787759110331535,0.5319448113441467,0.7246177792549133,-0.054964520037174225,0.5313424468040466,0.7045121192932129,-0.049781810492277145,0.5311242938041687,0.6918137669563293,-0.042214926332235336,0.5427382588386536,0.7712032794952393,-0.042587265372276306,0.5441864728927612,0.7251286506652832,-0.038474198430776596,0.537281334400177,0.7141939997673035,-0.01755671389400959,0.5326602458953857,0.7131516337394714,-0.0019875788129866123,0.5543855428695679,0.7752517461776733,-0.034969136118888855,0.5538637042045593,0.733687162399292,-0.02809341996908188,0.545190155506134,0.7281599044799805,-0.008952709846198559,0.540058434009552,0.7309351563453674,0.005046559497714043,0.5626037120819092,0.7792450785636902,-0.026173889636993408,0.5600072145462036,0.7462886571884155,-0.01775187812745571,0.5524245500564575,0.7414114475250244,-0.004778750240802765,0.54794842004776,0.7435783743858337,0.004770198371261358
  index: 0,  score: 0.9996463656425476,"  label: ""Left""",363,0.40442508459091187,0.8454187512397766,-2.3645045075681992e-05,0.41468021273612976,0.859526515007019,0.011724274605512619,0.4260011315345764,0.871980607509613,0.02178775705397129,0.4334448277950287,0.8820133209228516,0.03186614438891411,0.436840683221817,0.8881737589836121,0.041466496884822845,0.440481960773468,0.8704630732536316,0.012862983159720898,0.4513288736343384,0.8900635242462158,0.024656888097524643,0.45394521951675415,0.9021315574645996,0.03421032801270485,0.455374538898468,0.9098216891288757,0.040564097464084625,0.44076406955718994,0.8680435419082642,0.014734175056219101,0.4540679454803467,0.8878785371780396,0.02382669970393181,0.458390474319458,0.9005687832832336,0.03422492370009422,0.4611406922340393,0.9093971848487854,0.042707618325948715,0.4375862777233124,0.8657422661781311,0.018613409250974655,0.44945308566093445,0.8817059993743896,0.02901826985180378,0.4534415900707245,0.8927222490310669,0.038291413336992264,0.4559014141559601,0.9003798961639404,0.04489907994866371,0.43244147300720215,0.8634752035140991,0.023139916360378265,0.44242697954177856,0.8744977712631226,0.033893998712301254,0.4455358386039734,0.881845235824585,0.040154583752155304,0.4477170407772064,0.8867754340171814,0.04482100531458855
  index: 0,  score: 0.9999809265136719,"  label: ""Left""",363,0.534871518611908,0.8175978064537048,-2.2085176169639453e-05,0.519106388092041,0.7938842177391052,-0.001733690849505365,0.5158960223197937,0.7638680934906006,-0.009169983677566051,0.5193537473678589,0.7380968928337097,-0.013661026023328304,0.5218801498413086,0.7162291407585144,-0.019755203276872635,0.5287767648696899,0.7668929696083069,-0.04548335447907448,0.5325754880905151,0.7252489924430847,-0.051842931658029556,0.5316729545593262,0.7060063481330872,-0.04597743600606918,0.5311340689659119,0.6933041214942932,-0.03787074238061905,0.5436601042747498,0.770988941192627,-0.040905606001615524,0.5446009039878845,0.7251667976379395,-0.03579176217317581,0.5371286869049072,0.7150481939315796,-0.014666887000203133,0.5318693518638611,0.7142959833145142,0.001328829093836248,0.5551503300666809,0.7750892043113708,-0.033923763781785965,0.5539951920509338,0.7337452173233032,-0.02680799923837185,0.5450283885002136,0.7287306785583496,-0.007304641418159008,0.539434552192688,0.7314965724945068,0.007026578299701214,0.5629640221595764,0.7788971066474915,-0.026041468605399132,0.56040358543396,0.7468919157981873,-0.017488032579421997,0.5528416037559509,0.7416595816612244,-0.003920598421245813,0.5477209091186523,0.7433508038520813,0.006271006539463997
  index: 0,  score: 0.9999923706054688,"  label: ""Left""",396,0.4065951108932495,0.8442012071609497,-2.103608858305961e-05,0.4249207079410553,0.8444899320602417,0.015418920665979385,0.4370378851890564,0.8564233779907227,0.026106666773557663,0.44225189089775085,0.8707124590873718,0.036093004047870636,0.44254356622695923,0.880510687828064,0.04529779776930809,0.44617533683776855,0.8626803755760193,0.014505242928862572,0.45615333318710327,0.8818850517272949,0.026447471231222153,0.4599922299385071,0.8947656154632568,0.03564877063035965,0.46190667152404785,0.9032450318336487,0.04094178229570389,0.4397817552089691,0.8695951104164124,0.013493488542735577,0.4515022337436676,0.8892822861671448,0.024650931358337402,0.45618465542793274,0.9020808339118958,0.03529675677418709,0.4583565294742584,0.9106898903846741,0.04314431548118591,0.4299592673778534,0.8748695850372314,0.0144495302811265,0.43828079104423523,0.8915013074874878,0.028095118701457977,0.44029536843299866,0.8972734808921814,0.03693809732794762,0.4414382874965668,0.9004194140434265,0.04057293385267258,0.41888943314552307,0.8787801265716553,0.016193050891160965,0.4245714247226715,0.8875827789306641,0.029693158343434334,0.42567887902259827,0.8881067633628845,0.036727577447891235,0.42620912194252014,0.8875031471252441,0.04068292677402496
